EntryDate,EntryPrice,ExitDate,ExitPrice,R,Qty,Pnl
2025-11-27,9022.5,2024-08-12,1559.0,-34.44219200659238,4,-29854.0
2025-11-28,9073.5,2024-08-13,1543.35,-34.2168451801362,4,-30120.6
2025-12-01,9096.0,2024-08-14,1529.15,-35.86791941764,4,-30267.4
2025-12-02,9085.5,2024-08-16,1549.9,-35.37840375586855,4,-30142.4
2025-12-03,9000.5,2024-08-19,1551.1,-33.274818537130095,4,-29797.6
2025-12-04,9085.0,2024-08-20,1602.1,-33.09187396351575,4,-29931.6
2025-12-05,9109.0,2024-08-21,1620.95,-34.71856267593985,4,-29952.2
2025-12-08,9026.0,2024-08-22,1625.7,-33.1745757284661,4,-29601.2
2025-12-11,9053.5,2024-08-27,1719.0,-32.48177145116658,4,-29338.0
2025-12-12,9015.0,2024-08-28,1713.5,-33.31573372443583,4,-29206.0
2025-12-16,9008.0,2024-08-30,1783.05,-32.97450692746532,4,-28899.8
2025-12-19,9002.0,2024-09-04,1871.9,-33.909605095541444,4,-28520.4
2025-05-08,1874.9,2025-06-05,1878.8,0.0591773695334071,15,58.499999999997954
2025-05-09,1848.4,2025-06-06,1870.2,0.35177501152604834,16,348.7999999999993
2025-05-12,1870.8,2025-06-09,1865.1,-0.09208931971611649,16,-91.20000000000073
2025-05-15,1867.2,2025-06-12,1844.2,-0.3595154357170762,15,-345.0
2025-05-22,1831.4,2025-06-19,1877.0,0.8108211087826214,17,775.1999999999985
2025-05-23,1831.7,2025-06-20,1936.7,1.881359186024188,17,1785.0
2025-05-26,1847.4,2025-06-23,1936.3,1.6796221322537046,18,1600.1999999999975
2025-05-27,1843.8,2025-06-24,1933.6,1.7231359649122822,19,1706.1999999999991
2025-05-28,1856.1,2025-06-25,1965.6,2.19219219219219,20,2190.0
2025-05-29,1863.6,2025-06-26,2014.3,3.1657288618801065,21,3164.7000000000007
2025-05-30,1856.2,2025-06-27,2027.1,3.6812062466343574,21,3588.899999999997
2025-06-02,1854.1,2025-06-30,2009.6,3.686394039454739,23,3576.5
2025-06-04,1875.4,2025-07-02,2033.3,3.8874527389430975,24,3789.5999999999967
2025-06-05,1878.8,2025-07-03,2019.3,3.8298286604361342,27,3793.5
2025-06-06,1870.2,2025-07-04,2017.2,4.067595612214643,27,3969.0
2025-06-09,1865.1,2025-07-07,2033.9,4.658387541888437,27,4557.600000000005
2025-06-10,1857.1,2025-07-08,2030.0,4.714383094751201,27,4668.300000000003
2025-06-11,1860.2,2025-07-09,2019.7,4.370718340184004,27,4306.5
2025-06-16,1861.3,2025-07-14,1920.9,1.4281557552417652,23,1370.8000000000031
2025-06-17,1854.8,2025-07-15,1934.2,1.8633811080378875,23,1826.200000000002
2025-06-18,1865.9,2025-07-16,1936.6,1.6129715635948811,22,1555.399999999996
2025-06-19,1877.0,2025-07-17,1929.9,1.2343333333333346,23,1216.700000000002
2025-06-20,1936.7,2025-07-18,1901.0,-0.7445810055865916,20,-714.0000000000009
2025-06-23,1936.3,2025-07-21,1909.2,-0.5856293895191758,21,-569.0999999999981
2025-06-24,1933.6,2025-07-22,1906.8,-0.5920315581854038,22,-589.599999999999
2025-06-25,1965.6,2025-07-23,1943.8,-0.46400608133789306,21,-457.79999999999905
2025-06-26,2014.3,2025-07-24,1936.1,-1.5310817425354866,19,-1485.8000000000009
2025-06-27,2027.1,2025-07-25,1937.9,-1.7315585135884595,19,-1694.7999999999965
2025-06-30,2009.6,2025-07-28,1890.3,-2.308181315644,19,-2266.699999999999
2025-07-01,2019.4,2025-07-29,1918.3,-1.9351927809680054,19,-1920.9000000000026
2025-07-02,2033.3,2025-07-30,1932.6,-2.026885198763566,20,-2014.000000000001
2025-07-03,2019.3,2025-07-31,1914.3,-2.102553100193093,20,-2100.0
2025-07-04,2017.2,2025-08-01,1884.4,-2.658088498105647,20,-2655.999999999999
2025-07-07,2033.9,2025-08-04,1914.6,-2.4190021000796547,20,-2386.0000000000036
2025-07-08,2030.0,2025-08-05,1931.8,-2.0250405067020147,20,-1964.000000000001
2025-07-09,2019.7,2025-08-06,1929.7,-1.7503646593040196,19,-1710.0
2025-07-23,1943.8,2025-08-21,1929.9,-0.28600823045267126,20,-277.99999999999727
2025-08-05,1931.8,2025-09-04,1880.4,-0.9981966985712257,19,-976.5999999999974
2025-08-06,1929.7,2025-09-05,1895.3,-0.6338927278710123,18,-619.2000000000016
2025-08-21,1929.9,2025-09-19,1962.4,0.664476086162834,20,650.0
2025-08-22,1933.3,2025-09-22,1956.2,0.48019171721710696,20,458.0000000000018
2025-08-25,1930.7,2025-09-23,1938.7,0.1734014553336427,21,168.0
2025-09-17,1941.3,2025-10-16,1967.4,0.6794979079497955,26,678.6000000000035
2025-09-18,1941.1,2025-10-17,2012.0,1.8371275217471792,25,1772.5000000000023
2025-09-19,1962.4,2025-10-20,2051.5,2.139989706639212,24,2138.399999999998
2025-09-22,1956.2,2025-10-21,2043.5,2.1956345998383133,25,2182.499999999999
2025-09-23,1938.7,2025-10-23,2007.9,1.7218519505909557,24,1660.800000000001
2025-09-24,1931.1,2025-10-24,2029.3,2.4899031060400283,25,2455.000000000001
2025-09-25,1935.6,2025-10-27,2080.1,3.8065669395051156,26,3757.0
2025-10-07,1929.0,2025-11-06,2094.9,3.6787835590401574,22,3649.800000000002
2025-10-08,1943.5,2025-11-07,2001.2,1.2284063260340652,21,1211.700000000001
2025-10-09,1942.0,2025-11-10,2019.8,1.702140959524927,21,1633.799999999999
2025-10-10,1939.9,2025-11-11,2042.3,2.4518556524713486,23,2355.199999999997
2025-10-13,1954.9,2025-11-12,2073.8,2.7903780068728556,23,2734.700000000002
2025-10-14,1946.6,2025-11-13,2091.8,3.4187689202825524,23,3339.6000000000063
2025-10-15,1968.5,2025-11-14,2100.7,3.0398291861706506,22,2908.399999999996
2025-10-16,1967.4,2025-11-17,2112.2,3.299479166666655,22,3185.599999999994
2025-10-17,2012.0,2025-11-18,2149.2,2.8860341071294453,21,2881.199999999996
2025-10-20,2051.5,2025-11-19,2159.8,2.2060235704932376,20,2166.0000000000036
2025-10-21,2043.5,2025-11-20,2158.3,2.403469418274266,20,2296.0000000000036
2025-10-23,2007.9,2025-11-21,2162.7,2.968563797000205,19,2941.199999999995
2025-10-24,2029.3,2025-11-24,2152.1,2.488348530901726,20,2455.999999999999
2025-10-27,2080.1,2025-11-25,2161.6,1.5038882298668796,18,1467.0
2025-10-28,2090.2,2025-11-26,2126.8,0.6961483594864543,19,695.4000000000069
2025-10-29,2100.6,2025-11-27,2115.6,0.28895768833849367,19,285.0
2025-10-30,2066.3,2025-11-28,2101.6,0.6472822527832308,18,635.3999999999951
2025-10-31,2054.5,2025-12-01,2089.7,0.6331341941286025,17,598.3999999999969
2025-11-03,2074.0,2025-12-02,2104.0,0.5355776587605201,17,510.0
2025-11-04,2113.3,2025-12-03,2086.0,-0.45532523230879374,16,-436.8000000000029
2025-11-06,2094.9,2025-12-04,2103.8,0.14496800465386955,16,142.40000000000146
2025-11-11,2042.3,2025-12-09,2089.7,0.7233485938521884,15,710.999999999998
2025-11-12,2073.8,2025-12-10,2067.0,-0.10088486197213213,14,-95.20000000000255
2025-11-13,2091.8,2025-12-11,2053.2,-0.6015472811265148,15,-579.0000000000055
2025-11-14,2100.7,2025-12-12,2083.4,-0.26965041193497685,15,-259.4999999999959
2025-11-17,2112.2,2025-12-15,2069.7,-0.7141999759932793,16,-680.0
2025-11-18,2149.2,2025-12-16,2102.0,-0.7685508257734341,16,-755.1999999999971
2025-11-19,2159.8,2025-12-17,2108.0,-0.8573624165041073,16,-828.8000000000029
2025-11-20,2158.3,2025-12-18,2092.0,-1.143173840753743,17,-1127.100000000003
2025-11-21,2162.7,2025-12-19,2097.7,-1.1129456368861974,17,-1105.0
2025-11-24,2152.1,2024-08-07,5836.8,64.07775914539477,17,62639.9
2025-11-25,2161.6,2024-08-08,5744.65,65.94715046341923,18,64494.899999999994
2025-11-26,2126.8,2024-08-09,5740.3,63.826646479939264,17,61429.5
2025-11-27,2115.6,2024-08-12,5645.75,71.28530217798912,20,70603.0
2025-12-02,2104.0,2024-08-16,5729.65,75.99236469795623,20,72513.0
2025-12-04,2103.8,2024-08-20,5765.8,76.15567439096833,20,73240.0
2025-12-05,2108.8,2024-08-21,5837.35,77.43613707165095,20,74571.0
2025-12-16,2102.0,2024-08-30,5855.25,81.25802211397206,21,78818.25
2025-12-17,2108.0,2024-09-02,5922.15,82.86483550589688,21,80097.15
2025-12-19,2097.7,2024-09-04,5926.55,84.6622443338863,22,84234.70000000001
2024-08-07,5836.8,2024-09-05,5850.0,0.029183939358047677,2,26.399999999999636
2024-08-08,5744.65,2024-09-06,5843.55,0.21317198403442653,2,197.8000000000011
2024-08-09,5740.3,2024-09-09,5939.45,0.42618791033254494,2,398.2999999999993
2024-08-12,5645.75,2024-09-10,5969.9,0.6739735792733182,2,648.2999999999993
2024-08-13,5666.5,2024-09-11,6008.65,0.7016456836508246,2,684.2999999999993
2024-08-14,5659.15,2024-09-12,6109.25,0.9068687239378151,2,900.2000000000007
2024-08-16,5729.65,2024-09-13,6133.1,0.8044378455940233,1,403.4500000000007
2024-08-19,5732.5,2024-09-16,6063.0,0.6570249987575175,1,330.5
2024-08-20,5765.8,2024-09-17,6111.05,0.685027122595549,1,345.25
2024-08-21,5837.35,2024-09-18,6123.25,0.5587745657477303,1,285.89999999999964
2024-08-22,5836.8,2024-09-19,6134.5,0.5803240112227346,1,297.6999999999998
2024-08-23,5792.65,2024-09-20,6210.55,0.8088843725049009,1,417.90000000000055
2024-08-26,5796.95,2024-09-23,6211.2,0.7927362694442165,1,414.25
2024-08-27,5764.3,2024-09-24,6203.15,0.8266930394650087,1,438.84999999999945
2024-08-28,5703.35,2024-09-25,6180.3,3.670308227178412,7,3338.6499999999987
2024-08-29,5831.4,2024-09-26,6254.1,3.2212288222086323,7,2958.900000000005
2024-08-30,5855.25,2024-09-27,6268.8,3.027650311801399,7,2894.8500000000013
2024-09-02,5922.15,2024-09-30,6338.15,3.224672286588322,7,2912.0
2024-09-03,5916.05,2024-10-01,6446.05,4.191557570365353,7,3710.0
2024-09-04,5926.55,2024-10-03,6331.75,3.187548288311065,7,2836.3999999999987
2024-09-05,5850.0,2024-10-04,6206.0,2.77722055054051,7,2492.0
2024-09-06,5843.55,2024-10-07,6120.3,2.1365647876256326,7,1937.25
2024-09-09,5939.45,2024-10-08,6204.4,1.9303435983503114,7,1854.6499999999987
2024-09-10,5969.9,2024-10-09,6097.25,0.9376775007888952,7,891.4500000000025
2024-09-11,6008.65,2024-10-10,6002.15,-0.04602759126487377,7,-45.5
2024-09-12,6109.25,2024-10-11,5978.5,-0.8866124188704864,6,-784.5
2024-09-13,6133.1,2024-10-14,5978.05,-1.045541025455771,6,-930.3000000000011
2024-09-16,6063.0,2024-10-15,6068.7,0.03619047619047504,6,34.19999999999891
2024-09-17,6111.05,2024-10-16,6090.1,-0.12810937124636848,6,-125.69999999999891
2024-09-18,6123.25,2024-10-17,5988.5,-0.847512831744106,6,-808.5
2024-09-19,6134.5,2024-10-18,5887.2,-1.5599184491827993,6,-1483.800000000001
2024-09-20,6210.55,2024-10-21,5778.3,-2.6303721814724303,6,-2593.5
2024-09-23,6211.2,2024-10-22,5727.0,-2.975213140656372,6,-2905.199999999999
2024-09-24,6203.15,2024-10-23,5748.85,-2.879645036051025,6,-2725.7999999999956
2024-09-25,6180.3,2024-10-24,5612.4,-3.579416531604552,6,-3407.4000000000033
2024-09-26,6254.1,2024-10-25,5669.4,-3.5455933469772427,6,-3508.2000000000044
2024-09-27,6268.8,2024-10-28,5722.3,-3.2412967728952977,5,-2732.5
2024-09-30,6338.15,2024-10-29,5667.5,-3.874589910244513,5,-3353.249999999998
2024-10-01,6446.05,2024-10-30,5782.5,-3.7031411942916375,5,-3317.750000000001
2024-10-03,6331.75,2024-10-31,5726.9,-3.266369650330783,5,-3024.250000000002
2024-10-04,6206.0,2024-11-01,5693.05,-2.664255173117417,5,-2564.749999999999
2024-10-07,6120.3,2024-11-04,5625.2,-2.6700565298202155,5,-2475.500000000002
2024-10-08,6204.4,2024-11-05,5605.1,-3.1570293024787173,5,-2996.4999999999964
2024-10-16,6090.1,2024-11-13,5046.5,-5.088825614099256,4,-4174.4000000000015
2025-02-01,5203.64,2025-03-03,4596.6,-3.0480453339071873,5,-3035.2
2025-02-03,5105.55,2025-03-04,4575.2,-2.547179196898752,4,-2121.4000000000015
2025-02-04,5028.35,2025-03-05,4722.15,-1.493060272016445,4,-1224.800000000003
2025-04-04,5023.4,2025-05-08,5391.0,2.023731579516526,5,1838.0000000000018
2025-04-07,5055.85,2025-05-09,5436.0,1.7571210432916538,4,1520.5999999999985
2025-04-08,5179.35,2025-05-12,5608.5,1.9437084485854355,4,1716.5999999999985
2025-04-09,5339.45,2025-05-13,5485.0,0.6349161837103513,4,582.2000000000007
2025-04-11,5350.2,2025-05-14,5484.0,0.5943977724362788,4,535.2000000000007
2025-04-15,5391.3,2025-05-15,5465.0,0.3188479693451066,4,294.7999999999993
2025-04-16,5416.2,2025-05-16,5501.5,0.36414642699233174,4,341.2000000000007
2025-04-17,5454.6,2025-05-19,5519.5,0.2840617770274474,4,259.59999999999854
2025-04-21,5393.2,2025-05-20,5428.0,0.15034600874858345,4,139.20000000000073
2025-04-22,5435.5,2025-05-21,5493.5,0.2558286074354132,4,232.0
2025-04-23,5544.3,2025-05-22,5437.5,-0.48125528062764056,4,-427.2000000000007
2025-04-24,5461.9,2025-05-23,5486.5,0.10513783313490388,4,98.40000000000146
2025-04-25,5420.5,2025-05-26,5525.0,0.44564257211611663,4,418.0
2025-04-28,5428.8,2025-05-27,5496.5,0.292652802865391,4,270.7999999999993
2025-04-29,5468.3,2025-05-28,5473.0,0.020726531062233933,4,18.799999999999272
2025-04-30,5438.9,2025-05-29,5495.5,0.2918277906677,5,283.0000000000018
2025-05-02,5307.5,2025-05-30,5510.5,1.0392269789466968,5,1015.0
2025-05-05,5359.0,2025-06-02,5605.0,1.35613242373232,5,1230.0
2025-05-06,5393.5,2025-06-03,5575.5,0.9972797902111584,5,910.0
2025-05-07,5351.0,2025-06-04,5542.0,1.0759697408659274,5,955.0
2025-05-08,5391.0,2025-06-05,5600.0,1.1270318157306838,5,1045.0
2025-05-09,5436.0,2025-06-06,5607.5,0.8856673859717082,5,857.5
2025-05-12,5608.5,2025-06-09,5697.0,0.43398308201544644,4,354.0
2025-05-13,5485.0,2025-06-10,5667.0,0.8577824908683862,4,728.0
2025-05-14,5484.0,2025-06-11,5650.0,0.7802847166263762,4,664.0
2025-05-15,5465.0,2025-06-12,5569.5,0.5236407888614483,5,522.5
2025-05-16,5501.5,2025-06-13,5570.0,0.3595598297808525,5,342.5
2025-05-19,5519.5,2025-06-16,5560.5,0.21412717064890938,5,205.0
2025-05-20,5428.0,2025-06-17,5568.5,0.7335720146192304,5,702.5
2025-05-21,5493.5,2025-06-18,5572.5,0.42268592830390667,5,395.0
2025-05-22,5437.5,2025-06-19,5558.0,0.6764912280701755,5,602.5
2025-05-23,5486.5,2025-06-20,5587.0,0.5573380867498519,5,502.5
2025-05-26,5525.0,2025-06-23,5569.5,0.2533292670529627,5,222.5
2025-05-27,5496.5,2025-06-24,5617.0,0.6908271908271904,5,602.5
2025-05-28,5473.0,2025-06-25,5708.0,1.407787762088146,5,1175.0
2025-05-29,5495.5,2025-06-26,5828.0,2.0827740492170057,6,1995.0
2025-05-30,5510.5,2025-06-27,5794.5,1.9235607160135495,6,1704.0
2025-06-02,5605.0,2025-06-30,5851.0,1.6266383280198342,6,1476.0
2025-06-03,5575.5,2025-07-01,5743.5,1.1554900515843793,6,1008.0
2025-06-04,5542.0,2025-07-02,5790.0,1.7025867353193531,6,1488.0
2025-06-05,5600.0,2025-07-03,5794.5,1.3197625106022053,6,1167.0
2025-06-06,5607.5,2025-07-04,5771.5,1.1103856849232268,6,984.0
2025-06-09,5697.0,2025-07-07,5884.0,1.2638184890176234,6,1122.0
2025-06-10,5667.0,2025-07-08,5839.0,1.2002492211837996,6,1032.0
2025-06-11,5650.0,2025-07-09,5882.0,1.63668430335097,7,1624.0
2025-06-12,5569.5,2025-07-10,5878.0,2.1047758284600406,6,1851.0
2025-06-13,5570.0,2025-07-11,5758.5,1.1923641703377417,6,1131.0
2025-06-16,5560.5,2025-07-14,5778.0,1.3828337874659367,6,1305.0
2025-06-17,5568.5,2025-07-15,5785.5,1.4069700127359013,6,1302.0
2025-06-18,5572.5,2025-07-16,5786.5,1.3938125145382612,6,1284.0
2025-06-19,5558.0,2025-07-17,5807.5,1.633578861218283,6,1497.0
2025-06-20,5587.0,2025-07-18,5735.5,1.0636991557943187,7,1039.5
2025-06-23,5569.5,2025-07-21,5681.5,0.7754698318496531,6,672.0
2025-06-24,5617.0,2025-07-22,5708.5,0.629793510324482,6,549.0
2025-06-25,5708.0,2025-07-23,5719.5,0.07724601175482787,6,69.0
2025-06-26,5828.0,2025-07-24,5673.0,-1.010948054973213,6,-930.0
2025-06-27,5794.5,2025-07-25,5594.0,-1.3371442181731583,6,-1203.0
2025-06-30,5851.0,2025-07-28,5624.5,-1.484029484029484,6,-1359.0
2025-07-01,5743.5,2025-07-29,5626.0,-0.7277151072771528,6,-705.0
2025-07-02,5790.0,2025-07-30,5747.0,-0.2633420822397194,6,-258.0
2025-07-03,5794.5,2025-07-31,5771.0,-0.15002279981760172,6,-141.0
2025-07-04,5771.5,2025-08-01,5798.0,0.16577301161751537,6,159.0
2025-07-07,5884.0,2025-08-04,5787.0,-0.5829577162481229,6,-582.0
2025-07-08,5839.0,2025-08-05,5635.5,-1.1953010279001468,5,-1017.5
2025-07-09,5882.0,2025-08-06,5402.5,-2.8173329136501963,5,-2397.5
2025-07-10,5878.0,2025-08-07,5476.5,-2.3724807428511094,5,-2007.5
2025-07-11,5758.5,2025-08-08,5387.0,-2.1291577115955347,5,-1857.5
2025-07-14,5778.0,2025-08-11,5381.5,-2.2978371106281674,5,-1982.5
2025-07-15,5785.5,2025-08-12,5338.0,-2.7042192726880288,6,-2685.0
2025-07-16,5786.5,2025-08-13,5375.5,-2.547990700763864,6,-2466.0
2025-07-17,5807.5,2025-08-14,5302.5,-3.1868379535722413,6,-3030.0
2025-07-30,5747.0,2025-08-29,5824.0,0.5220971061871889,6,462.0
2025-07-31,5771.0,2025-09-01,5846.5,0.5443543195571011,7,528.5
2025-08-01,5798.0,2025-09-02,5891.5,0.6426116838487973,6,561.0
2025-08-04,5787.0,2025-09-03,5908.0,0.8136407300672451,6,726.0
2025-08-29,5824.0,2025-09-26,5920.5,0.4304261250497812,4,386.0
2025-09-01,5846.5,2025-09-29,5929.0,0.3731524109522662,4,330.0
2025-09-02,5891.5,2025-09-30,5991.0,0.4483063802397621,4,398.0
2025-09-03,5908.0,2025-10-01,5966.5,0.26479146459747804,4,234.0
2025-09-04,6083.0,2025-10-03,5992.5,-0.3525319977740684,3,-271.5
2025-09-05,6076.0,2025-10-06,6011.0,-0.2526198903463112,3,-195.0
2025-09-08,6115.5,2025-10-07,5887.0,-0.9919379844961229,4,-914.0
2025-09-09,6142.5,2025-10-08,5836.0,-1.3538412998895741,4,-1226.0
2025-09-10,6199.0,2025-10-09,5876.0,-1.5260271661182794,4,-1292.0
2025-09-11,6300.5,2025-10-10,5871.5,-1.9826689774696706,4,-1716.0
2025-09-12,6247.0,2025-10-13,5862.0,-1.8231016404532374,4,-1540.0
2025-09-15,6212.0,2025-10-14,5800.5,-1.944641350210968,4,-1646.0
2025-09-16,6202.5,2025-10-15,5857.5,-1.8130630630630593,5,-1725.0
2025-09-17,6097.5,2025-10-16,6025.5,-0.3596467754883599,4,-288.0
2025-09-18,6100.5,2025-10-17,6083.0,-0.09534928974508639,5,-87.5
2025-09-19,6069.5,2025-10-20,6070.0,0.002776125322228828,5,2.5
2025-09-22,6056.5,2025-10-21,6075.0,0.10361036103610353,5,92.5
2025-09-30,5991.0,2025-10-30,5859.5,-0.8270440251572327,6,-789.0
2025-10-03,5992.5,2025-11-03,5820.5,-1.1325102880658435,6,-1032.0
2025-10-06,6011.0,2025-11-04,5892.5,-0.7753242201191748,6,-711.0
2025-10-16,6025.5,2025-11-17,5830.5,-1.1957950065703031,6,-1170.0
2025-10-17,6083.0,2025-11-18,5840.0,-1.4206075790792347,5,-1215.0
2025-10-20,6070.0,2025-11-19,5874.5,-1.1902587519025876,6,-1173.0
2025-10-21,6075.0,2025-11-20,5819.0,-1.6171460800902413,6,-1536.0
2025-10-23,6068.0,2025-11-21,5813.0,-1.630695443645084,6,-1530.0
2025-10-24,6053.0,2025-11-24,5815.5,-1.518784972022382,6,-1425.0
2025-11-06,6013.5,2025-12-04,5876.5,-0.7119524870081658,5,-685.0
2025-11-07,6157.5,2025-12-05,5961.0,-0.9812734082397003,4,-786.0
2025-11-10,6133.5,2025-12-08,5847.5,-1.4397698669543348,5,-1430.0
2025-12-16,6066.0,2024-08-30,1654.9,-27.36475019386288,6,-26466.600000000002
2025-12-17,6096.0,2024-09-02,1646.65,-27.964489337822627,6,-26696.100000000002
2025-12-18,6040.5,2024-09-03,1653.2,-26.418150537634432,6,-26323.800000000003
2025-12-19,6103.0,2024-09-04,1651.9,-25.68383307573414,5,-22255.5
2024-08-07,4946.5,2024-09-05,5120.9,0.35094830498120566,2,348.7999999999993
2024-08-08,4834.5,2024-09-06,5137.8,0.5857413327539653,1,303.3000000000002
2024-08-09,4829.95,2024-09-09,5173.5,0.6522975937397226,1,343.5500000000002
2024-08-12,4891.0,2024-09-10,5426.45,0.9917806950522099,1,535.4499999999998
2024-08-13,4861.8,2024-09-11,5439.3,1.0465003397728383,1,577.5
2024-08-14,4662.0,2024-09-12,5482.8,1.4286140534089222,1,820.8000000000002
2024-08-16,4633.9,2024-09-13,5498.65,1.4824815171970427,1,864.75
2024-08-19,4669.9,2024-09-16,5479.35,1.3701742295089914,1,809.4500000000007
2024-08-20,4723.15,2024-09-17,5452.2,1.2203460757851563,1,729.0500000000002
2024-08-21,4900.8,2024-09-18,5469.15,0.912831367285304,1,568.3499999999995
2024-08-22,4911.45,2024-09-19,5429.2,0.8237867939538583,1,517.75
2024-08-23,4855.95,2024-09-20,5450.75,0.9279742353200103,1,594.8000000000002
2024-08-26,4926.25,2024-09-23,5372.85,0.6882018684387947,1,446.60000000000036
2024-08-27,4902.5,2024-09-24,5375.8,0.715564626731893,1,473.3000000000002
2024-08-28,5030.7,2024-09-25,5394.3,1.8454009081269178,5,1818.0000000000018
2024-08-29,5012.55,2024-09-26,5379.3,1.9850382741823254,5,1833.75
2024-08-30,5093.9,2024-09-27,5457.9,1.9351408825092997,5,1820.0
2024-09-02,5036.85,2024-09-30,5443.35,2.1829061304335267,5,2032.5
2024-09-03,5066.0,2024-10-01,5423.8,1.9841755543012223,5,1789.000000000001
2024-09-04,5096.6,2024-10-03,5430.3,1.998994469582703,5,1668.499999999999
2024-09-05,5120.9,2024-10-04,5425.55,1.8358136682054478,6,1827.9000000000033
2024-09-06,5137.8,2024-10-07,5404.35,1.5724669742747006,5,1332.750000000001
2024-09-09,5173.5,2024-10-08,5547.05,2.140709585648646,5,1867.750000000001
2024-09-10,5426.45,2024-10-09,5989.75,3.162766448094002,5,2816.500000000001
2024-09-11,5439.3,2024-10-10,5942.15,2.775110375275938,5,2514.2499999999973
2024-09-12,5482.8,2024-10-11,6142.25,3.6485175415197024,5,3297.249999999999
2024-09-13,5498.65,2024-10-14,6214.85,3.8469920196439524,5,3581.0000000000036
2024-09-16,5479.35,2024-10-15,6106.7,3.515832032344578,5,3136.7499999999973
2024-09-17,5452.2,2024-10-16,6123.65,4.037019143019726,6,4028.699999999999
2024-09-18,5469.15,2024-10-17,6077.4,3.6491611493218468,5,3041.25
2024-09-19,5429.2,2024-10-18,6022.25,3.618325434439188,6,3558.300000000001
2024-09-20,5450.75,2024-10-21,5925.0,2.9558152476349497,6,2845.5
2024-09-23,5372.85,2024-10-22,5817.95,2.511572604616954,5,2225.4999999999973
2024-09-24,5375.8,2024-10-23,5727.6,1.976384667088012,5,1759.000000000001
2024-09-25,5394.3,2024-10-24,5736.65,1.9041546239186293,5,1711.7499999999973
2024-09-26,5379.3,2024-10-25,5780.75,2.2082608909189094,5,2007.249999999999
2024-09-27,5457.9,2024-10-28,5814.4,1.8564600420316584,5,1782.5
2024-09-30,5443.35,2024-10-29,5803.35,2.0338367482824378,5,1800.0
2024-10-01,5423.8,2024-10-30,5886.6,2.5966135657749696,5,2314.000000000001
2024-10-03,5430.3,2024-10-31,5889.65,2.3835362576675774,5,2296.7499999999973
2024-10-04,5425.55,2024-11-01,5903.55,2.4689854912052493,5,2390.0
2024-10-07,5404.35,2024-11-04,5901.75,2.439580651094354,4,1989.5999999999985
